,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
193,0.7611130000000013,0.7680910000000013,0.7648476666666678,0.7653390000000009,0.0028698637985490154,0,8,3178496,my_ring_all_reduce,8,8
194,0.7676420000000003,0.7727299999999996,0.7706926666666667,0.7717060000000001,0.002197281552787714,0,8,3211264,my_ring_all_reduce,8,8
195,0.7619470000000019,0.7694339999999993,0.765851666666666,0.7661739999999972,0.003065041199649401,0,8,3244032,my_ring_all_reduce,8,8
196,0.7734659999999999,0.774393000000001,0.7739783333333335,0.7740759999999995,0.00038469583944874836,0,8,3276800,my_ring_all_reduce,8,8
197,0.770842999999999,0.7750349999999999,0.7728056666666664,0.7725390000000006,0.0017217334933790904,0,8,3309568,my_ring_all_reduce,8,8
198,0.772190999999999,0.7759640000000009,0.7738643333333334,0.7734380000000001,0.0015695439535816085,0,8,3342336,my_ring_all_reduce,8,8
199,0.7690530000000018,0.7747180000000008,0.7724663333333343,0.7736279999999998,0.002454269522462006,0,8,3375104,my_ring_all_reduce,8,8
200,0.7707150000000019,0.7773069999999989,0.7747580000000003,0.7762520000000004,0.002891094717690848,0,8,3407872,my_ring_all_reduce,8,8
201,0.7708149999999996,0.7745550000000003,0.7727866666666668,0.7729900000000007,0.001533603237115102,0,8,3440640,my_ring_all_reduce,8,8
202,0.779645,0.780509,0.7801993333333331,0.7804439999999995,0.000392870066165383,0,8,3473408,my_ring_all_reduce,8,8
203,0.7771179999999995,0.7811799999999994,0.7794526666666662,0.7800599999999995,0.0017130093078815342,0,8,3506176,my_ring_all_reduce,8,8
204,0.7754220000000014,0.782107,0.7797823333333338,0.7818180000000002,0.003085477848818856,0,8,3538944,my_ring_all_reduce,8,8
205,0.7956089999999995,0.7989429999999988,0.7968386666666657,0.795963999999999,0.0014950296169490979,0,8,3571712,my_ring_all_reduce,8,8
206,0.7974989999999998,0.8022330000000002,0.7996633333333336,0.7992580000000007,0.001953784418904994,0,8,3604480,my_ring_all_reduce,8,8
207,0.7974340000000011,0.7991639999999971,0.7983626666666663,0.7984900000000007,0.0007119856428000445,0,8,3637248,my_ring_all_reduce,8,8
208,0.8099790000000012,0.8157389999999995,0.8119416666666672,0.8101070000000009,0.0026856285835694083,0,8,3670016,my_ring_all_reduce,8,8
209,0.8114820000000009,0.8126670000000004,0.8118883333333337,0.8115159999999997,0.0005507754129911497,0,8,3702784,my_ring_all_reduce,8,8
210,0.8092749999999987,0.816156,0.8116649999999993,0.8095639999999994,0.0031778075251137363,0,8,3735552,my_ring_all_reduce,8,8
211,0.8125080000000008,0.8135940000000009,0.8130736666666669,0.8131189999999988,0.0004445149666271603,0,8,3768320,my_ring_all_reduce,8,8
212,0.8097879999999986,0.8137559999999958,0.8121029999999982,0.8127650000000003,0.001686206590742758,0,8,3801088,my_ring_all_reduce,8,8
213,0.8055009999999994,0.8139790000000012,0.8100963333333334,0.8108089999999998,0.0034976221764069855,0,8,3833856,my_ring_all_reduce,8,8
214,0.8134999999999982,0.8186839999999993,0.8166143333333323,0.8176589999999992,0.0022415709273240544,0,8,3866624,my_ring_all_reduce,8,8
215,0.8131810000000009,0.8184310000000005,0.8162633333333337,0.8171779999999998,0.0022387625053931514,0,8,3899392,my_ring_all_reduce,8,8
216,0.8133410000000003,0.8180109999999995,0.8157086666666666,0.8157740000000003,0.0019070791511858187,0,8,3932160,my_ring_all_reduce,8,8
217,0.8151309999999985,0.8191320000000023,0.817606,0.8185549999999994,0.0017658710787232148,0,8,3964928,my_ring_all_reduce,8,8
218,0.8143650000000007,0.8177240000000002,0.8156873333333335,0.814973,0.001461374771310209,0,8,3997696,my_ring_all_reduce,8,8
219,0.8158370000000014,0.8175640000000003,0.8168069999999998,0.8170199999999977,0.0007209526105546811,0,8,4030464,my_ring_all_reduce,8,8
220,1.012764000000001,1.017656,1.01451,1.0131099999999988,0.002229038058595284,0,8,4063232,my_ring_all_reduce,8,8
221,1.0301399999999976,1.0414340000000002,1.0341713333333322,1.0309399999999986,0.005145855635580201,0,8,4096000,my_ring_all_reduce,8,8
222,1.0419109999999983,1.043259,1.0426716666666662,1.0428450000000007,0.0005638021717675699,0,8,4128768,my_ring_all_reduce,8,8
223,1.0420449999999992,1.0485370000000003,1.045275,1.0452430000000001,0.002650444491024528,0,8,4161536,my_ring_all_reduce,8,8
224,1.0487969999999995,1.0495639999999986,1.0492333333333326,1.049339,0.00032191751876640544,0,8,4194304,my_ring_all_reduce,8,8
225,1.0550029999999988,1.0610200000000005,1.0581499999999997,1.0584269999999998,0.002464226585902792,0,8,4227072,my_ring_all_reduce,8,8
226,1.0649539999999997,1.0713239999999988,1.0671209999999993,1.0650849999999992,0.0029724509527770016,0,8,4259840,my_ring_all_reduce,8,8
227,1.0705870000000013,1.0746180000000018,1.072560666666668,1.0724770000000008,0.0016467119426976356,0,8,4292608,my_ring_all_reduce,8,8
228,1.0814000000000006,1.0830629999999983,1.0824989999999997,1.0830340000000005,0.0007772005318228942,0,8,4325376,my_ring_all_reduce,8,8
229,1.1215300000000026,1.123832,1.122894333333334,1.123321,0.0009870272989570804,0,8,4358144,my_ring_all_reduce,8,8
230,1.1352240000000002,1.1378160000000008,1.1363660000000007,1.136058000000001,0.0010803591995259896,0,8,4390912,my_ring_all_reduce,8,8
231,1.1371769999999997,1.1380410000000012,1.1376780000000004,1.1378160000000008,0.0003659754090106023,0,8,4423680,my_ring_all_reduce,8,8
232,1.1701699999999984,1.175128999999999,1.172025333333333,1.170777000000002,0.002208570025051011,0,8,4456448,my_ring_all_reduce,8,8
233,1.1906800000000004,1.197207,1.1931650000000003,1.191608,0.0028831255031069587,0,8,4489216,my_ring_all_reduce,8,8
234,1.2044719999999998,1.2062970000000004,1.2055496666666665,1.20588,0.0007808099783062475,0,8,4521984,my_ring_all_reduce,8,8
235,1.211577000000003,1.216279999999999,1.2142640000000007,1.2149349999999994,0.0019777483830506755,0,8,4554752,my_ring_all_reduce,8,8
236,1.2205030000000006,1.223929,1.2219756666666666,1.221494999999999,0.001439363130770695,0,8,4587520,my_ring_all_reduce,8,8
237,1.221786,1.225273000000002,1.2239933333333342,1.2249210000000004,0.00156742173293942,0,8,4620288,my_ring_all_reduce,8,8
238,1.2248239999999968,1.2263590000000004,1.2253996666666656,1.2250159999999997,0.0006828647173663351,0,8,4653056,my_ring_all_reduce,8,8
239,1.2243769999999996,1.2284729999999995,1.2268726666666652,1.2277679999999964,0.0017880194505523488,0,8,4685824,my_ring_all_reduce,8,8
240,1.2269030000000003,1.2326020000000009,1.2297416666666672,1.2297200000000008,0.0023266574498387077,0,8,4718592,my_ring_all_reduce,8,8
241,1.2240570000000006,1.2298450000000007,1.2277890000000007,1.2294650000000003,0.002643478516399638,0,8,4751360,my_ring_all_reduce,8,8
242,1.2271930000000002,1.2341020000000027,1.2316620000000011,1.2336910000000008,0.003164511652689055,0,8,4784128,my_ring_all_reduce,8,8
243,1.2382350000000006,1.2431280000000007,1.2400466666666683,1.2387770000000038,0.002190038406562686,0,8,4816896,my_ring_all_reduce,8,8
244,1.2453669999999992,1.2563749999999991,1.250743666666666,1.250489,0.004497603608836793,0,8,4849664,my_ring_all_reduce,8,8
245,1.2506490000000012,1.2549989999999993,1.2526213333333336,1.2522160000000004,0.0017988600711430344,0,8,4882432,my_ring_all_reduce,8,8
246,1.2537520000000022,1.2631270000000003,1.258231666666667,1.257815999999999,0.003838596994851596,0,8,4915200,my_ring_all_reduce,8,8
247,1.2593200000000015,1.2690169999999998,1.2644510000000009,1.2650160000000015,0.003978891889290463,0,8,4947968,my_ring_all_reduce,8,8
248,1.259383,1.2741060000000015,1.2673206666666672,1.268473,0.006065618206104755,0,8,4980736,my_ring_all_reduce,8,8
249,1.2670009999999985,1.2731119999999991,1.2694643333333329,1.2682800000000007,0.002631610955711731,0,8,5013504,my_ring_all_reduce,8,8
250,1.262746,1.2676069999999995,1.265687999999999,1.2667109999999975,0.002112222683966924,0,8,5046272,my_ring_all_reduce,8,8
251,1.2720900000000002,1.2760570000000007,1.2745,1.2753529999999993,0.0017281934691077523,0,8,5079040,my_ring_all_reduce,8,8
252,1.283899000000003,1.2896589999999997,1.2871196666666676,1.2878009999999995,0.002400355714378249,0,8,5111808,my_ring_all_reduce,8,8
253,1.2879320000000012,1.2964120000000021,1.2917716666666683,1.2909710000000014,0.0035079338965016108,0,8,5144576,my_ring_all_reduce,8,8
254,1.2921530000000017,1.297049,1.2949583333333334,1.295672999999999,0.0020616765561596896,0,8,5177344,my_ring_all_reduce,8,8
255,1.2984260000000003,1.3043790000000008,1.3006126666666669,1.2990329999999994,0.0026747040127008117,0,8,5210112,my_ring_all_reduce,8,8
256,1.298105,1.3011129999999975,1.2997066666666663,1.299902000000002,0.0012357541107437498,0,8,5242880,my_ring_all_reduce,8,8
257,1.3003770000000003,1.3042160000000005,1.3022969999999996,1.302297999999998,0.0015672653466043502,0,8,5275648,my_ring_all_reduce,8,8
258,1.301724,1.3118009999999996,1.3063519999999997,1.305531,0.004154677123435473,0,8,5308416,my_ring_all_reduce,8,8
259,1.3145239999999985,1.3210500000000012,1.3169129999999996,1.315164999999999,0.002936982238058898,0,8,5341184,my_ring_all_reduce,8,8
260,1.3206320000000014,1.325977,1.323192666666667,1.3229689999999992,0.002187811133428406,0,8,5373952,my_ring_all_reduce,8,8
261,1.3213379999999997,1.3244729999999996,1.3231613333333334,1.3236730000000008,0.0013300146198027905,0,8,5406720,my_ring_all_reduce,8,8
262,1.322811999999999,1.3277069999999966,1.325264999999999,1.3252760000000017,0.0019983905190584903,0,8,5439488,my_ring_all_reduce,8,8
263,1.3238970000000019,1.3261399999999985,1.3253800000000002,1.326103000000001,0.0010487481426274445,0,8,5472256,my_ring_all_reduce,8,8
264,1.3234490000000014,1.3287589999999982,1.3257089999999998,1.324919,0.002238615643649955,0,8,5505024,my_ring_all_reduce,8,8
265,1.3270950000000012,1.3354770000000027,1.3305403333333354,1.3290490000000028,0.0035807389678052144,0,8,5537792,my_ring_all_reduce,8,8
266,1.330649999999998,1.336312,1.332601666666665,1.3308429999999971,0.0026247847319151494,0,8,5570560,my_ring_all_reduce,8,8
267,1.3344270000000007,1.341051,1.3378076666666667,1.3379449999999997,0.0027059797157814418,0,8,5603328,my_ring_all_reduce,8,8
268,1.3395439999999998,1.3435759999999992,1.341901,1.3425830000000005,0.001715245171979681,0,8,5636096,my_ring_all_reduce,8,8
269,1.342812,1.3510970000000002,1.3462873333333338,1.3449530000000014,0.0035114707586549223,0,8,5668864,my_ring_all_reduce,8,8
270,1.3500109999999987,1.3524430000000012,1.3512803333333316,1.3513869999999952,0.0009957206212372982,0,8,5701632,my_ring_all_reduce,8,8
271,1.3565700000000034,1.3624899999999998,1.3596850000000031,1.3599950000000063,0.0024267502274977707,0,8,5734400,my_ring_all_reduce,8,8
272,1.3622969999999988,1.3660080000000017,1.3638120000000005,1.3631310000000012,0.0015896961973921764,0,8,5767168,my_ring_all_reduce,8,8
273,1.3630010000000021,1.3661990000000015,1.3643343333333353,1.3638030000000017,0.001358562311988279,0,8,5799936,my_ring_all_reduce,8,8
274,1.3716720000000022,1.3745520000000016,1.3729413333333353,1.3726000000000023,0.0012002725616381852,0,8,5832704,my_ring_all_reduce,8,8
275,1.3754489999999988,1.3838669999999966,1.379545666666667,1.3793210000000053,0.003440303991735074,0,8,5865472,my_ring_all_reduce,8,8
276,1.3828740000000017,1.3858809999999995,1.384313333333333,1.3841849999999978,0.0012309520254205222,0,8,5898240,my_ring_all_reduce,8,8
277,1.3828089999999984,1.389048999999999,1.3859873333333326,1.3861039999999998,0.002548804730762455,0,8,5931008,my_ring_all_reduce,8,8
278,1.3910949999999997,1.3926990000000006,1.392143,1.3926349999999994,0.0007415083726208757,0,8,5963776,my_ring_all_reduce,8,8
279,1.3903289999999988,1.3947779999999994,1.3918973333333329,1.390585000000001,0.002039618319413721,0,8,5996544,my_ring_all_reduce,8,8
280,1.3921859999999988,1.4014670000000007,1.3953850000000003,1.3925020000000012,0.004302557921361383,0,8,6029312,my_ring_all_reduce,8,8
281,1.3954820000000019,1.3990010000000022,1.3976786666666667,1.3985529999999964,0.0015640085961675274,0,8,6062080,my_ring_all_reduce,8,8
282,1.4003760000000003,1.4070320000000012,1.4038846666666676,1.404246000000001,0.0027292862721886796,0,8,6094848,my_ring_all_reduce,8,8
283,1.4026179999999995,1.4101410000000005,1.407066666666666,1.408440999999998,0.0032213326779802,0,8,6127616,my_ring_all_reduce,8,8
284,1.4102639999999993,1.4110329999999986,1.4106706666666653,1.4107149999999984,0.0003155041820463017,0,8,6160384,my_ring_all_reduce,8,8
285,1.4111299999999993,1.4158330000000006,1.4129329999999998,1.4118359999999994,0.0020707662028024753,0,8,6193152,my_ring_all_reduce,8,8
286,1.4206320000000014,1.4224599999999992,1.4216896666666672,1.4219770000000012,0.0007734409407884108,0,8,6225920,my_ring_all_reduce,8,8
287,1.4193859999999987,1.4247900000000027,1.4218063333333337,1.4212429999999996,0.00224184631250593,0,8,6258688,my_ring_all_reduce,8,8
288,1.4244389999999993,1.4300100000000002,1.426466666666667,1.424951000000001,0.0025142188095356108,0,8,6291456,my_ring_all_reduce,8,8
289,1.4261380000000008,1.4305830000000006,1.428494,1.4287609999999986,0.0018244584584654194,0,8,6324224,my_ring_all_reduce,8,8
290,1.4372080000000005,1.4447930000000007,1.4402706666666676,1.4388110000000016,0.003264049257525839,0,8,6356992,my_ring_all_reduce,8,8
291,1.4427780000000012,1.444953999999996,1.4435559999999983,1.442935999999998,0.000990637505176944,0,8,6389760,my_ring_all_reduce,8,8
292,1.4456880000000019,1.4533990000000012,1.4489203333333336,1.4476739999999981,0.003269035569637739,0,8,6422528,my_ring_all_reduce,8,8
293,1.4533050000000012,1.4587440000000007,1.4559296666666677,1.4557400000000007,0.0022245089845225165,0,8,6455296,my_ring_all_reduce,8,8
294,1.4689530000000004,1.4757320000000018,1.472277666666668,1.4721480000000011,0.0027690335658659146,0,8,6488064,my_ring_all_reduce,8,8
295,1.4829700000000012,1.4854010000000009,1.4845483333333345,1.4852740000000013,0.0011172538754562686,0,8,6520832,my_ring_all_reduce,8,8
296,1.492981,1.4959930000000023,1.4947116666666667,1.4951609999999982,0.0012700292210117885,0,8,6553600,my_ring_all_reduce,8,8
297,1.5038610000000046,1.5093640000000006,1.50657066666667,1.5064870000000046,0.002247369177997875,0,8,6586368,my_ring_all_reduce,8,8
298,1.5107120000000032,1.5191269999999968,1.5148816666666665,1.5148059999999988,0.0034358259883475457,0,8,6619136,my_ring_all_reduce,8,8
299,1.5222930000000015,1.5275739999999933,1.524641666666664,1.5240579999999972,0.002195106729874725,0,8,6651904,my_ring_all_reduce,8,8
300,1.5227090000000025,1.529750000000002,1.5272006666666689,1.529143000000002,0.003185740555802856,0,8,6684672,my_ring_all_reduce,8,8
301,1.5295920000000005,1.533528000000004,1.5310843333333348,1.5301329999999997,0.0017419912616203701,0,8,6717440,my_ring_all_reduce,8,8
302,1.5247270000000008,1.527063000000002,1.5257933333333344,1.5255900000000002,0.0009644453789043779,0,8,6750208,my_ring_all_reduce,8,8
303,1.5296230000000015,1.5322160000000005,1.5305410000000002,1.5297839999999987,0.0011862262291261814,0,8,6782976,my_ring_all_reduce,8,8
304,1.534165,1.5382000000000007,1.5361296666666664,1.5360239999999985,0.0016489755068597176,0,8,6815744,my_ring_all_reduce,8,8
305,1.5346160000000018,1.5404680000000008,1.5366733333333344,1.5349360000000007,0.002686412891240114,0,8,6848512,my_ring_all_reduce,8,8
306,1.5461349999999985,1.551766999999999,1.5484599999999993,1.5474779999999997,0.0024018186165210387,0,8,6881280,my_ring_all_reduce,8,8
307,1.5539130000000005,1.5545520000000033,1.5542210000000012,1.5541979999999995,0.0002613771221829026,0,8,6914048,my_ring_all_reduce,8,8
308,1.552051999999996,1.5578120000000018,1.555241999999999,1.5558619999999992,0.002392028427927058,0,8,6946816,my_ring_all_reduce,8,8
309,1.5543909999999987,1.5591580000000014,1.556427666666667,1.5557340000000004,0.002006979875889703,0,8,6979584,my_ring_all_reduce,8,8
310,1.5671910000000007,1.567960000000001,1.5674689999999998,1.5672559999999975,0.00034820204862577966,0,8,7012352,my_ring_all_reduce,8,8
311,1.5661999999999998,1.5707749999999943,1.5681093333333314,1.567353,0.0019427963237420415,0,8,7045120,my_ring_all_reduce,8,8
312,1.5599249999999993,1.5643420000000006,1.5624103333333335,1.562964,0.001845242952989493,0,8,7077888,my_ring_all_reduce,8,8
313,1.5569190000000008,1.5662330000000002,1.5620383333333347,1.5629630000000034,0.003858229761028852,0,8,7110656,my_ring_all_reduce,8,8
314,1.5622319999999963,1.5647919999999986,1.563351999999998,1.5630319999999993,0.0010693300083081307,0,8,7143424,my_ring_all_reduce,8,8
315,1.56217,1.568884000000002,1.564620333333334,1.5628069999999998,0.0030260626049198845,0,8,7176192,my_ring_all_reduce,8,8
316,1.5628060000000015,1.5694639999999964,1.565228333333333,1.5634150000000009,0.0030053701195596506,0,8,7208960,my_ring_all_reduce,8,8
317,1.5667109999999993,1.5696249999999992,1.5685886666666657,1.5694299999999985,0.0013300953182216074,0,8,7241728,my_ring_all_reduce,8,8
318,1.567348,1.569143,1.5683200000000006,1.568469000000002,0.0007403409124632065,0,8,7274496,my_ring_all_reduce,8,8
319,1.5619130000000032,1.5702000000000025,1.566061000000002,1.5660699999999999,0.0033831595686081117,0,8,7307264,my_ring_all_reduce,8,8
320,1.564536000000002,1.5706169999999993,1.5676193333333333,1.567704999999999,0.002483296778253337,0,8,7340032,my_ring_all_reduce,8,8
321,1.575347999999999,1.5846940000000014,1.580213666666667,1.580599,0.003825205034447523,0,8,7372800,my_ring_all_reduce,8,8
322,1.5870639999999998,1.5971749999999976,1.5923226666666654,1.5927289999999994,0.004137786069330821,0,8,7405568,my_ring_all_reduce,8,8
323,1.5972069999999985,1.6033850000000003,1.5996606666666662,1.5983899999999995,0.0026774199438188854,0,8,7438336,my_ring_all_reduce,8,8
324,1.6007940000000018,1.6073199999999996,1.6038760000000007,1.603514000000001,0.0026764967152346445,0,8,7471104,my_ring_all_reduce,8,8
325,1.6105869999999995,1.6150330000000004,1.6127083333333336,1.612505000000001,0.0018207575956791528,0,8,7503872,my_ring_all_reduce,8,8
326,1.6080890000000072,1.6115420000000014,1.610359333333336,1.6114469999999992,0.0016058365075182668,0,8,7536640,my_ring_all_reduce,8,8
327,1.6088219999999964,1.6163790000000005,1.6117473333333339,1.6100410000000047,0.00331267689674457,0,8,7569408,my_ring_all_reduce,8,8
328,1.6095300000000026,1.6174660000000003,1.6127500000000012,1.6112540000000009,0.003408179963948679,0,8,7602176,my_ring_all_reduce,8,8
329,1.6096900000000023,1.616216999999997,1.6132090000000001,1.6137200000000012,0.002689023738581624,0,8,7634944,my_ring_all_reduce,8,8
330,1.6149990000000016,1.6178179999999993,1.616461666666668,1.616568000000003,0.0011533054909925434,0,8,7667712,my_ring_all_reduce,8,8
331,1.6197029999999977,1.6250170000000008,1.623096999999997,1.6245709999999927,0.002406817539130412,0,8,7700480,my_ring_all_reduce,8,8
332,1.658805999999997,1.6621030000000028,1.6606950000000005,1.6611760000000013,0.0013883018403815996,0,8,7733248,my_ring_all_reduce,8,8
333,1.6765639999999995,1.686680999999997,1.6817830000000011,1.6821040000000067,0.004136480226794274,0,8,7766016,my_ring_all_reduce,8,8
334,1.6862960000000002,1.6936860000000016,1.6906160000000023,1.6918660000000054,0.0031437663187129108,0,8,7798784,my_ring_all_reduce,8,8
